Total Atlantic Indian Pacific Arctic Southern
5.088785636810437031e-03 -8.081158190695984789e-02 4.813191853070856118e-04 6.596356337662175398e-03 0.000000000000000000e+00 7.882269202080101345e-02
8.168062318209335423e-04 -1.004026427012847389e-01 5.133171617469223930e-04 1.427541610513897302e-02 0.000000000000000000e+00 8.643071566621976509e-02
2.486965709647469269e-02 -1.514881771009831679e-01 -5.726877597795435341e-04 2.993508638167172164e-02 0.000000000000000000e+00 1.469954355755657138e-01
-7.804027281470526933e-02 -1.847754549651595135e-01 9.639913581012378788e-04 2.944285738999324192e-02 0.000000000000000000e+00 7.632833340235978259e-02
-1.288160214014748284e-01 -1.743570134091910195e-01 3.308038372422593323e-03 1.332863547052173976e-02 0.000000000000000000e+00 2.890431816477186111e-02
-1.610256735102538472e-01 -1.874113750333283035e-01 -1.113316191099347681e-04 1.426424006291716418e-03 0.000000000000000000e+00 2.507060913589269011e-02
-4.363658337717558205e-02 -9.484008982519027964e-02 -8.479419257097618886e-05 5.852046254372907791e-03 0.000000000000000000e+00 4.543625438621275159e-02
-1.507307256806964257e-01 -1.784488825610901219e-01 8.608860397417364559e-05 9.995803812243917298e-05 0.000000000000000000e+00 2.753211023829709586e-02
-1.334946281408062041e-01 -1.540690477687860216e-01 4.129817877721288699e-04 5.967924930277274803e-03 0.000000000000000000e+00 1.419351290993041241e-02
-1.431205081216720409e-01 -2.012997198765560380e-01 -4.138959725507320667e-04 -1.618010235568727090e-03 0.000000000000000000e+00 6.021111796300345625e-02
