Total Atlantic Indian Pacific Arctic Southern Stratosphere None
4.164785640462494598e+01 3.266039347743248555e+01 1.843801210076768671e-01 1.167546486323455701e+00 -5.730405736579661027e-03 0.000000000000000000e+00 7.285789512642715238e-01 6.912687774333605262e+00
4.307447431499487323e+01 3.271910605573877717e+01 7.802662879107832850e-02 1.287890743093100365e+00 5.725941070784680287e-01 0.000000000000000000e+00 7.025712908788966926e-01 7.714285489414599795e+00
4.421367499173172178e+01 3.330324655425652480e+01 7.744231409894680729e-02 1.060135107098166385e+00 9.189202001929720476e-01 0.000000000000000000e+00 7.454552855255724975e-01 8.108475530559578814e+00
4.455538406916335958e+01 3.336206199549994977e+01 4.512191002381537447e-02 1.036421116386039287e+00 1.411730401632327325e+00 0.000000000000000000e+00 7.718966757672902634e-01 7.928151969853923120e+00
5.602872178512244261e+01 4.304473130000651793e+01 3.503819199889369324e-02 1.441271852784800522e+00 1.351729144200182198e+00 0.000000000000000000e+00 1.371211699215108881e+00 8.784739596916933735e+00
5.725550060271707764e+01 4.355954453364372370e+01 4.770865658742274272e-03 1.626331722464906759e+00 1.339638960753798180e+00 0.000000000000000000e+00 1.339886028658302086e+00 9.385328491537597628e+00
2.660303034300674696e+01 2.007274501509628450e+01 -8.619349482260106610e-02 1.241825875577411420e+00 4.313666661243090172e-01 0.000000000000000000e+00 7.826478983828361047e-01 4.160638382648524036e+00
2.755431932602904865e+01 2.206770367392856969e+01 -5.633136405875995706e-02 8.065501228869462746e-01 -5.289653482183549055e-02 0.000000000000000000e+00 6.925788067519607072e-01 4.096714621342184337e+00
2.898344338469217618e+01 2.407793368833159420e+01 -2.003913265044625636e-01 8.509776256643284409e-01 -1.030883539671539895e+00 0.000000000000000000e+00 6.674840936703454464e-01 4.618322843201910999e+00
3.064823994241362115e+01 2.655424160337285855e+01 -1.408292635732391884e-01 1.134710224777265353e+00 -2.188356590057329853e+00 0.000000000000000000e+00 8.002438770674872304e-01 4.488230090826647256e+00
3.239820170976800995e+01 2.803640802997211523e+01 -1.029161818699329128e-01 1.075832062943707257e+00 -1.902697948858713461e+00 0.000000000000000000e+00 8.280308600697128263e-01 4.463544887511192272e+00
6.536556353961404398e+01 4.999844972655562714e+01 1.482136623192704949e-01 1.672139946317646064e+00 7.811213370342164897e-01 0.000000000000000000e+00 1.039161859023554291e+00 1.172647700836377460e+01
6.457541964457811901e+01 4.919048478654767109e+01 1.291695545201002049e-01 1.608881912998292973e+00 8.986492673616039983e-01 0.000000000000000000e+00 9.392282061055987619e-01 1.180900591704488711e+01
6.472840019058250682e+00 6.876477830086595411e+00 -1.438254701720778073e-01 4.740313324711351028e-01 -1.923773713299087085e+00 0.000000000000000000e+00 1.998241504468278029e-01 9.901058895248597835e-01
6.531165610031023583e+00 6.931983167308749749e+00 -1.476692039608946128e-01 7.319885960600227559e-01 -2.103057383838344840e+00 0.000000000000000000e+00 3.309205453068382319e-01 7.869998891546482467e-01
7.082733605334894378e+00 6.866871560979516786e+00 -1.628689224439490157e-01 6.128749959355105359e-01 -1.586441622877139856e+00 0.000000000000000000e+00 3.552734459953038049e-01 9.970241477456581736e-01
7.594476667562522820e+00 6.150886531768863463e+00 -4.618526192780670475e-02 6.807469609147621670e-01 -8.709288648561954727e-01 0.000000000000000000e+00 3.813137115018574996e-01 1.298643590161054018e+00
7.476309501911563871e+01 5.704099921176054977e+01 8.976188578459512457e-02 2.597688342557117114e+00 -3.095004881924552365e-01 0.000000000000000000e+00 1.056246611351842724e+00 1.428330044217683614e+01
7.483370488895069172e+01 5.833138649773773210e+01 5.025378840003069669e-02 2.198463421029200671e+00 -1.210630125954764436e-01 0.000000000000000000e+00 1.446671036754453299e+00 1.292799315762481172e+01
7.441269124263733659e+01 5.734239070816813211e+01 1.266658423958104684e-01 2.181290002995583510e+00 1.248016447066197937e-01 0.000000000000000000e+00 1.190173123530791299e+00 1.344736992084050442e+01
7.449390963168193025e+01 5.693352697558132292e+01 6.821563412058030684e-02 2.214416199212660974e+00 -1.816673028150503398e-03 0.000000000000000000e+00 1.204582888027329934e+00 1.407498460776823457e+01
7.303720741476740841e+01 5.635149293011409810e+01 2.903639444139841791e-02 2.064513374998547590e+00 -1.710276899890099400e-01 0.000000000000000000e+00 1.309668520495841593e+00 1.345352388470644556e+01
7.133114248195305152e+01 5.504656843400152866e+01 8.632309929851898767e-02 1.927190530241529753e+00 -3.239747171160614614e-01 0.000000000000000000e+00 1.099563342874735339e+00 1.349547179265281827e+01
6.849194668233745631e+01 5.268692803199179764e+01 5.360123047668430285e-02 1.956768250723691871e+00 -6.874993593814053838e-01 0.000000000000000000e+00 1.249807462140023917e+00 1.323234106638679464e+01
6.525860146636762238e+01 5.152695176041574143e+01 1.439837022429545643e-01 1.975687379685197032e+00 -1.245048209897751113e+00 0.000000000000000000e+00 1.170313980111006735e+00 1.168671285381044278e+01
-2.780407934940960502e+01 -2.203708343004678127e+01 4.045542667314153129e-01 -1.422776302957218908e+00 1.150957746046203489e+00 0.000000000000000000e+00 -8.060149667392877415e-01 -5.093716662443937615e+00
-2.820099881261823427e+01 -2.263584093403948572e+01 2.766691657841457985e-01 -1.386927526650410858e+00 1.217156047311903633e+00 0.000000000000000000e+00 -6.653526668944179656e-01 -5.006702898129972823e+00
-2.892088107087791116e+01 -2.282682754025690031e+01 3.738332211262483384e-01 -1.197826137560333848e+00 4.782228978562800270e-01 0.000000000000000000e+00 -6.349772202606311922e-01 -5.113306291782605761e+00
-2.916894852751198997e+01 -2.404363546512920635e+01 2.854243089665894351e-01 -1.083951212307165513e+00 1.264692969544902290e+00 0.000000000000000000e+00 -6.516221224230105413e-01 -4.939857006164116271e+00
5.100883162803599902e+01 3.686621069233603976e+01 3.651894927637167054e-01 1.247103006402281888e+00 1.345052058786255333e+00 0.000000000000000000e+00 7.349202403623583679e-01 1.045035613738531843e+01
5.065296000028778423e+01 3.676273921468285977e+01 5.201902820932040594e-01 9.070910953332081972e-01 1.702649984445261611e+00 0.000000000000000000e+00 6.505611841332376022e-01 1.010972823960000611e+01
5.043006107135260407e+01 3.448521581921374946e+01 5.577084475329514568e-01 9.768998020331272070e-01 2.180148353970620345e+00 0.000000000000000000e+00 7.783579321373264026e-01 1.145173071646483010e+01
6.065885286456191494e+01 4.510211044222263155e+01 1.209718988601689721e-01 1.933915653603812013e+00 1.109673875984171498e-01 0.000000000000000000e+00 1.194821632865584071e+00 1.219606584941131544e+01
5.804820845565474485e+01 4.362554103686943563e+01 -7.616269920189293330e-02 1.694025421853275759e+00 -3.414962201092781591e-01 0.000000000000000000e+00 8.711761472458986466e-01 1.227512476899731553e+01
5.529340495034141156e+01 4.276483703129338210e+01 4.212937910915492273e-02 1.536202253022275643e+00 -7.231284142986283969e-01 0.000000000000000000e+00 8.888026714919431415e-01 1.078456202972324895e+01
-2.332674279900317771e+01 -2.058062399090951544e+01 5.717909540374037647e-01 -1.083687575408771364e+00 1.948488950974453404e+00 0.000000000000000000e+00 -6.292748720465893841e-01 -3.553436265650181003e+00
-2.394275048486131396e+01 -2.101563738972900452e+01 5.141243021917324407e-01 -9.145939043693068760e-01 1.999732735116882099e+00 0.000000000000000000e+00 -6.499611547144152901e-01 -3.876415073357208918e+00
-2.480113211253744154e+01 -2.095774396205391099e+01 6.264106789178246482e-01 -9.915599979999600855e-01 1.459556128739500913e+00 0.000000000000000000e+00 -7.584750528681016846e-01 -4.175590080305745744e+00
5.046942079065683373e+01 3.138824500673975137e+01 1.146691538926129184e+00 1.133652913689433328e+00 4.767928199157014824e+00 0.000000000000000000e+00 8.359036754318398543e-01 1.119699945671271557e+01
4.833739729420736353e+01 2.951860905211236386e+01 1.154059910894969176e+00 1.117515967791593567e+00 5.205412657649529429e+00 0.000000000000000000e+00 5.927454595968812967e-01 1.074905424616202865e+01
4.598385411305385162e+01 2.717017655271484600e+01 1.034380828516027195e+00 1.360681729017758856e+00 5.483581228929865325e+00 0.000000000000000000e+00 5.966795511324488599e-01 1.033835422274287374e+01
4.386959922359060471e+01 2.493513715729805114e+01 1.298772509074183956e+00 8.094179305459279217e-01 5.843094929590320064e+00 0.000000000000000000e+00 5.644629290876721495e-01 1.041871376799446658e+01
4.210106240898635832e+01 3.296786158355428853e+01 -1.252862426391329609e-01 1.202279346245174185e+00 -1.023592102461271303e+00 0.000000000000000000e+00 1.014506924201188376e+00 8.065292900086106442e+00
3.760684675554762180e+01 3.028515905481296144e+01 -9.671917831848886316e-02 9.376870131716085188e-01 -1.890166556167187428e+00 0.000000000000000000e+00 8.465915286049715549e-01 7.524294893443784105e+00
3.418416553290951043e+01 2.897154005002091992e+01 -1.896967643181269592e-01 1.272343134737406345e+00 -3.641694849666393008e+00 0.000000000000000000e+00 9.003580450214673236e-01 6.871315917114262817e+00
3.129286772149050933e+01 2.821494308968761189e+01 -2.600347890939410656e-01 1.176236289276374913e+00 -5.514898071626332055e+00 0.000000000000000000e+00 9.887023877833830410e-01 6.687918815463410382e+00
2.894552466240876143e+01 2.705117821567801784e+01 -5.890831626621124695e-01 1.262368615926408477e+00 -5.456768947132840886e+00 0.000000000000000000e+00 7.236845337092945307e-01 5.954145406889974623e+00
2.718415339425472510e+01 2.590265004583332242e+01 -3.861439872133507478e-01 1.100610881608670377e+00 -6.361656981655458232e+00 0.000000000000000000e+00 6.482776820846183341e-01 6.280415753596930273e+00
2.608133434540466311e+01 2.639277296852021948e+01 -3.590166371923924626e-01 1.020368241452581648e+00 -7.284070911582908536e+00 0.000000000000000000e+00 9.526610985112691221e-01 5.358619585695890919e+00
2.519129127836761484e+01 2.573131130180214399e+01 -3.042982768383216685e-01 1.254712548112405957e+00 -8.796050048063495552e+00 0.000000000000000000e+00 9.344516155186047834e-01 6.371164137836266228e+00
2.494300027059227531e+01 2.683707737901266555e+01 -5.005133882880330454e-01 1.492822101720182593e+00 -9.307883052878571206e+00 0.000000000000000000e+00 9.989648165816902292e-01 5.422532414444360072e+00
2.385883188916277931e+01 2.518548863169660024e+01 5.328122614081542280e-02 1.182301992374304778e+00 -1.056583342537971504e+01 0.000000000000000000e+00 9.081073301221986860e-01 7.095486134208589313e+00
1.371964757280036196e+01 2.036929883585142065e+01 -6.281954433259653303e-01 1.277970515435105314e+00 -1.230628871567956040e+01 0.000000000000000000e+00 6.655639941239462898e-01 4.341298386395410880e+00
1.279788957782772840e+01 1.945831517373052222e+01 -1.004615248036503816e+00 1.111075649084243500e+00 -1.246543885148987840e+01 0.000000000000000000e+00 5.857130129946097608e-01 5.112839841544730923e+00
1.178929651447634264e+01 1.692168727733728772e+01 -6.798741127081231461e-01 1.205528433763491281e+00 -1.111279189402721990e+01 0.000000000000000000e+00 5.710696736499886184e-01 4.883677136460910617e+00
8.185254834039934480e+00 1.075644892985011403e+01 -4.120381088404177494e-01 9.221239844719392176e-01 -7.447995177001557998e+00 0.000000000000000000e+00 5.391162609784485582e-01 3.827598944581414475e+00
7.973198072818516557e+00 7.175043632117461989e+00 -3.659754194653354054e-01 7.335368468160434752e-01 -3.693863848807375394e+00 0.000000000000000000e+00 4.227429073300666973e-01 3.701713954827653641e+00
3.071857201651091884e+01 1.606298428077190010e+01 3.146759537849697530e+00 6.997250891121115091e-01 1.988488201573123115e+00 0.000000000000000000e+00 7.734419017513999295e-01 8.047173005452670225e+00
3.561635525922080348e+01 1.720940618386822507e+01 4.116495367751173085e+00 8.021118042759428635e-01 3.075501931423266555e+00 0.000000000000000000e+00 8.822516857052991046e-01 9.531247215561256425e+00
2.985261614025250765e+01 1.404198548146112557e+01 3.795367564618232326e+00 7.042192086083728375e-01 2.338140648010287759e+00 0.000000000000000000e+00 6.829677945361779523e-01 8.289935443018265460e+00
1.387642337778299684e+01 1.234529290953438441e+01 6.231324614294802000e-01 7.354351327069268418e-01 -5.306983541880896382e+00 0.000000000000000000e+00 5.401228005029004020e-01 4.939423615490172281e+00
1.513997196356186237e+01 1.247261407606931449e+01 6.289990591110644624e-01 7.995722521411690042e-01 -4.738638217164778510e+00 0.000000000000000000e+00 6.345436330162759209e-01 5.342881160388813555e+00
1.455407295957021496e+01 1.038770820101522752e+01 7.892625086136548784e-01 7.840019848615696896e-01 -2.847182478731316468e+00 0.000000000000000000e+00 6.026636466400889791e-01 4.837619097171002913e+00
1.232796088026501202e+01 8.857146906750154258e+00 3.850783741445639730e-01 6.674454531403177793e-01 -2.726976861809492725e+00 0.000000000000000000e+00 5.971053116237797775e-01 4.548161696415690791e+00
1.009507159541508692e+01 7.121774796733262747e+00 4.015570354903708755e-02 7.106170785527177181e-01 -2.353546612362094503e+00 0.000000000000000000e+00 6.098641924681938997e-01 3.966206436473967312e+00
