Total Atlantic Indian Pacific Arctic Southern Stratosphere None
-8.901090691729708126e+00 4.678131891842449264e+00 -1.051047440945826317e+01 -1.225364212392338753e-01 2.143227095477672471e-04 -2.350847006809198836e-01 6.195158860472394381e-04 -2.711907065351195634e+00
-3.602818177147778300e+01 1.714386078283677506e+00 -2.737567028020972515e+01 -2.175539551092981472e-01 0.000000000000000000e+00 -5.570350343506065283e-01 7.806231027523447290e-05 -9.592386642402093599e+00
-3.512917264548159579e+01 7.255040570461247507e-01 -2.593897468994180855e+01 -2.614291989438277675e-01 3.224305608079556444e-04 -4.807664232378689451e-01 1.107591599273937170e-04 -9.173939580124942594e+00
-3.378733477180765021e+01 1.683497653601978838e-01 -2.497894673458680614e+01 -2.526949182827685769e-01 1.204344902542908236e-04 -4.855904362000920682e-01 5.322745109937071121e-05 -8.238626110039541928e+00
-3.260485254262820831e+01 1.325106630102975136e-01 -2.425515365548761437e+01 -2.424464190904513372e-01 0.000000000000000000e+00 -4.864936453812961359e-01 2.060279769315132362e-04 -7.753475513656100659e+00
2.458959358895114633e+01 -1.132754758306287357e+00 1.800999808654442091e+01 1.253949950497109112e-01 0.000000000000000000e+00 2.310703901593437748e-01 2.233776487862603157e-06 7.355882641727461646e+00
2.510806247310947370e+01 -2.328110469363258717e-01 1.709602385725793994e+01 1.165947538123021793e-01 -4.809516608692925688e-05 2.536571695225057210e-01 4.931497983348409126e-07 7.874645341469339144e+00
2.645943515075649799e+01 1.037273045233601199e+00 1.692620110219177221e+01 1.352364412252128889e-01 -7.343046504978823614e-05 2.061836476119570105e-01 1.643196951493806142e-04 8.154450025263857427e+00
2.860402381924441073e+01 3.257091506349905963e+00 1.663172859205062437e+01 1.464323815017177788e-01 0.000000000000000000e+00 2.069236633505231460e-01 2.709743747303195330e-05 8.361820578554173267e+00
-3.817699564675707080e+01 -4.085969434348498908e+00 -2.394264553105423587e+01 -2.040421529697802883e-01 0.000000000000000000e+00 -4.141193716146364112e-01 8.347485897909008080e-05 -9.530302631628876142e+00
-3.495532279059979430e+01 -1.664033178997759821e+00 -2.368126611023335570e+01 -2.575684045767682728e-01 3.075894082346507133e-04 -4.715441721206907744e-01 2.636618054855280986e-04 -8.881095537707576426e+00
-3.318192366423357953e+01 -1.208378890191140059e-01 -2.442281128434681747e+01 -1.959632258381989733e-01 0.000000000000000000e+00 -4.462787790912811081e-01 6.847042220255747467e-05 -7.996100956360376877e+00
-3.284122047194797744e+01 8.913237515258044530e-01 -2.482111232275328661e+01 -2.127486037177885037e-01 2.116385919720118239e-04 -4.987647423299619298e-01 2.633853880985532266e-04 -8.200393578652823479e+00
-2.587685706215231818e+01 3.747431401724925060e+00 -2.157137608823003916e+01 -2.297433589251574870e-01 0.000000000000000000e+00 -3.200433210215264390e-01 1.841549433641637081e-04 -7.503309850643878676e+00
-2.997951293553279584e+01 2.383556774370280351e+00 -2.363267363376285601e+01 -1.760138587967868817e-01 8.425782289567964700e-05 -3.902300354262982496e-01 -3.138698326407218732e-05 -8.164205052756768666e+00
-3.478227079862463000e+01 6.413899735345502950e-01 -2.610990662009497143e+01 -2.748444546499885233e-01 0.000000000000000000e+00 -4.604781150973103476e-01 2.527073699347013799e-04 -8.578794525129195492e+00
-3.859093380562912046e+01 -8.200201763082100026e-01 -2.849669103642082035e+01 -2.845252990195268894e-01 0.000000000000000000e+00 -5.807198468425808224e-01 2.825910597135890051e-04 -8.409260038097695400e+00
-4.099976704267930216e+01 -2.292573501914199952e+00 -2.994663262056129582e+01 -2.918119367157833155e-01 0.000000000000000000e+00 -5.115914487833069790e-01 -1.536838093285920444e-04 -7.957003850895404184e+00
-4.211538064056716024e+01 -2.968154695525298870e+00 -3.063273351955197654e+01 -3.174473495493232433e-01 0.000000000000000000e+00 -5.708761894042406748e-01 5.008427637421546293e-04 -7.626669729300036060e+00
-4.120923480803737959e+01 -3.306586820217220613e+00 -3.013692925727207950e+01 -2.067184868986603752e-01 7.247823676442314887e-06 -5.857161200933016509e-01 3.426435067705311437e-04 -6.973634014886573418e+00
-3.985903988598555969e+01 -3.845704463898647507e+00 -2.948159181942060769e+01 -2.242664110771736274e-01 3.481210830808892376e-04 -5.773565855536502145e-01 5.634519935454335030e-04 -5.731032179112125036e+00
-6.821646802223679806e+00 1.939156748281934406e-01 -7.548299964628976788e+00 -1.864503293405303519e-01 0.000000000000000000e+00 -4.409313754261486862e-01 2.146953940562352776e-04 1.160894602262956266e+00
-4.078106714958942725e+00 1.190254573343593886e-01 -6.041435800126970790e+00 -8.819489594640390895e-02 0.000000000000000000e+00 -3.909452251900644160e-01 1.700656832846134114e-04 2.323273683286852354e+00
-8.831193569034805346e-01 5.764083373295109114e-01 -4.463154125920722137e+00 -7.487771063563355978e-02 0.000000000000000000e+00 -2.749853385988076382e-01 2.501011639793267226e-04 3.353239379758187422e+00
2.164066215807218363e+00 5.989453969901288310e-01 -2.670639695201451058e+00 -1.042890560850094281e-02 0.000000000000000000e+00 -2.381318699744914835e-01 1.678638731134629060e-04 4.484153425728420572e+00
-8.750716914331389873e+00 -1.152325390605143163e+00 -1.084814894001484831e+01 1.090525007082316158e-02 0.000000000000000000e+00 -3.249355557138024486e-01 1.072131759825472761e-03 3.562715590171748659e+00
-1.831942813968313377e+00 -3.891915479344298379e-01 -7.256882154269510110e+00 1.279427210523702285e-01 4.099726467411169166e-04 -1.255707828117256786e-01 4.743534541706660311e-04 5.809839256458974255e+00
5.044707868078464941e+00 6.841257971582124231e-01 -3.557627090911332779e+00 2.070448754210469366e-01 0.000000000000000000e+00 -6.385580626429876797e-03 2.372580381172531528e-04 7.717312608998852852e+00
-2.268118470069101988e+01 -3.010719003995657062e+00 -1.434201800861707099e+01 -6.058606865446750783e-02 0.000000000000000000e+00 -3.269174173690099772e-01 1.057261117692626518e-04 -4.943443778110926168e+00
-2.196535025398279828e+01 -2.446097338079496808e+00 -1.481801140837573882e+01 -4.159445848379965394e-02 0.000000000000000000e+00 -2.132855296703985992e-01 1.711725787225361545e-04 -4.446675996045344803e+00
-2.305860079860077505e+01 -2.116219079140947645e+00 -1.606974289620058016e+01 -7.286261256004834819e-02 0.000000000000000000e+00 -3.190656981268642500e-01 5.290583046412035282e-05 -4.480312000791404792e+00
-2.533157622847472723e+01 -1.934927239163269919e+00 -1.866083684124146913e+01 -4.428785601041821535e-02 -2.699960300959386076e-05 -3.480831853681358168e-01 3.106454886728938353e-04 -4.343724752577117876e+00
-2.831374922485262502e+01 -2.181333218136836116e+00 -2.166453016620425487e+01 -6.893834882518015683e-02 0.000000000000000000e+00 -2.472853882124820823e-01 2.364235402059437622e-04 -4.151898527014074247e+00
-3.090689350995196349e+01 -2.180452171460351529e+00 -2.407691330592811596e+01 -8.336964876255337914e-03 0.000000000000000000e+00 -2.717155035247342809e-01 1.610766324563125962e-04 -4.369661945240023826e+00
-3.227306430289527128e+01 -2.037995905265467478e+00 -2.539139711360254026e+01 -6.005503319630645098e-02 0.000000000000000000e+00 -1.982365709113148855e-01 7.095272999939771950e-04 -4.586089207219639086e+00
-3.379553151178894410e+01 -1.862076856874894215e+00 -2.733808170723725084e+01 -4.874350952183195695e-02 0.000000000000000000e+00 -1.749594621087042223e-01 9.997287947228472300e-05 -4.372678704506133940e+00
-3.532425099651775469e+01 -1.614530948579030012e+00 -2.932563528101904282e+01 1.664631667062501513e-02 0.000000000000000000e+00 -1.972454858302581937e-01 1.296010873265815617e-04 -4.203615198847414192e+00
-3.588259307382706709e+01 -1.297555004789182620e+00 -3.026374620822746309e+01 -4.439130765061020945e-02 0.000000000000000000e+00 -3.037745393492443657e-01 1.134470104049600152e-04 -3.971989891427842423e+00
-2.572394132175187309e+01 6.354909060424496214e-01 -2.693509466588556478e+01 -3.662439390720322735e-02 0.000000000000000000e+00 -9.161570407558156104e-02 5.947284975432844470e-04 7.032993228517893103e-01
-2.310748957680928939e+01 1.039370301500061489e+00 -2.543650829470721675e+01 1.732313483121745712e-01 0.000000000000000000e+00 -3.752848659732445358e-02 8.085878000037276941e-04 1.152910705476581921e+00
-1.937051528979037585e+01 1.815481502173259987e+00 -2.341836058511891494e+01 2.118712385510251595e-01 0.000000000000000000e+00 6.944360776914708377e-02 7.231509192967562182e-04 1.961250369054967191e+00
-1.370785231652070557e+01 2.874338635244539031e+00 -2.017811334181763527e+01 4.113691706949981208e-01 0.000000000000000000e+00 -1.442834854293794170e-02 5.754841613831232494e-04 3.197824586926718560e+00
-6.862644433858610782e+00 4.092166508290249638e+00 -1.631023397182205414e+01 4.740323921397266993e-01 0.000000000000000000e+00 4.029431632446017764e-01 6.379676549048828461e-04 4.477809506633958492e+00
6.236080674951921532e-01 5.046366424874126899e+00 -1.156319725477331950e+01 4.995544991346664299e-01 0.000000000000000000e+00 7.516811665175239243e-01 7.941431087925138188e-04 5.887301403521828291e+00
-2.129763894903041432e+01 3.960265227130844723e-01 -2.010747749099550319e+01 9.383444941271593120e-02 0.000000000000000000e+00 4.074185366100752104e-02 1.734778165910199883e-04 -1.720961051420192289e+00
-1.550210762464008063e+01 1.680993820831562235e+00 -1.682675581802330100e+01 1.222683752089676890e-01 0.000000000000000000e+00 2.148840415917906144e-01 2.349832803486525193e-04 -6.937620709441728595e-01
-9.495237273560643843e+00 2.828783971010142118e+00 -1.363745817372709190e+01 2.475696755025966200e-01 0.000000000000000000e+00 4.573924407419715510e-01 1.131008656266137079e-04 6.083617120461026762e-01
-3.285217546675482936e+00 3.591452148783846443e+00 -9.619052690745709455e+00 2.897764692109099927e-01 0.000000000000000000e+00 7.636938251541852685e-01 2.698960668774670439e-04 1.688642804854409762e+00
2.270821722392848407e+00 4.437829335533789887e+00 -5.656527405626637695e+00 3.377638434862433314e-01 0.000000000000000000e+00 8.422471220312328644e-01 1.282988294055790448e-04 2.309380528138812672e+00
6.876938248875120507e+00 5.078850306368647871e+00 -2.799013675221085240e+00 3.961723679695204892e-01 0.000000000000000000e+00 1.059667163170127102e+00 2.326477085190445924e-04 3.140116005549475453e+00
5.353401793832021127e+01 1.353755217698654789e+01 1.964252231939261151e+01 1.311666188788054077e+00 0.000000000000000000e+00 1.685118632587753851e+00 2.092659321296082373e-03 1.735506596124394463e+01
5.879377059109972237e+01 1.609193752661304799e+01 1.963554809240791599e+01 1.455294169301628582e+00 0.000000000000000000e+00 2.334228692023267104e+00 1.862166216498451930e-03 1.927489994453735633e+01
6.378921562520518762e+01 1.782361837008952676e+01 2.080056415415737803e+01 1.736705570223969541e+00 0.000000000000000000e+00 2.640638610024716115e+00 2.428974392062847008e-03 2.078525994631753804e+01
6.416257842854311377e+01 1.837319244550673147e+01 1.989517157252790369e+01 1.782717133665239206e+00 0.000000000000000000e+00 3.049064117170879662e+00 2.047728226751173788e-03 2.106010778935327465e+01
6.425202896332876890e+01 1.952779665332258929e+01 1.799041069880120247e+01 1.953594381666613033e+00 0.000000000000000000e+00 3.409075364219209092e+00 2.348209791162259811e-03 2.136880365552796945e+01
6.989922359964053555e+01 2.160121336435567940e+01 1.912630095285575393e+01 2.211770310503457626e+00 0.000000000000000000e+00 3.919981375124911072e+00 3.764099182528514356e-03 2.303262440032391822e+01
7.126135498224043374e+01 2.157640994883198360e+01 2.046353435369493212e+01 2.208874383684745535e+00 0.000000000000000000e+00 3.727083542048718723e+00 2.927355957234200300e-03 2.328252539802279841e+01
7.914186369704970048e+01 2.450559250726282556e+01 2.274327430981889364e+01 2.520347429696475849e+00 0.000000000000000000e+00 4.382611825864321631e+00 3.012307898453964530e-03 2.498702531650870995e+01
8.446344071964990974e+01 2.583614125453778954e+01 2.396272571213997793e+01 2.786372871376138427e+00 0.000000000000000000e+00 5.218356774828516009e+00 3.182233043679112867e-03 2.665516758596891123e+01
3.984120142609333470e+01 1.191124444176233155e+01 1.452959830354348014e+01 9.404572783137808978e-01 0.000000000000000000e+00 1.031712444161966502e+00 8.637823659070501068e-04 1.142641203732471489e+01
4.036169056703595714e+01 1.228091494439050280e+01 1.470514183258970853e+01 8.730291477089368035e-01 0.000000000000000000e+00 7.539289913198663484e-01 8.372787802101207960e-04 1.174783837224672034e+01
3.997260538618604642e+01 1.266824362481265531e+01 1.338588307621276385e+01 9.400900084667312973e-01 0.000000000000000000e+00 7.390600445224787540e-01 9.468068630328436638e-04 1.223838182530836249e+01
3.988900648768956358e+01 1.267695789943399021e+01 1.298205765503921860e+01 9.567217909818428456e-01 0.000000000000000000e+00 6.358313150377361556e-01 9.655558761989807689e-04 1.263898771088578954e+01
3.952494244925561162e+01 1.278633823228008737e+01 1.253738435071970869e+01 1.065397254925711357e+00 0.000000000000000000e+00 6.903451544671511675e-01 1.157766908446049682e-03 1.244474853109063872e+01
3.893917654128946992e+01 1.322559887422155001e+01 1.135454807937770028e+01 1.047974558743787421e+00 0.000000000000000000e+00 7.219906043521439054e-01 1.082538689202044036e-03 1.258938966649079738e+01
3.799075246464618516e+01 1.275737123752675473e+01 1.089584986277975176e+01 1.063631844922534375e+00 0.000000000000000000e+00 4.768040569989059341e-01 1.160470453081541937e-03 1.279550990617759609e+01
3.682055179375927878e+01 1.271051644810969883e+01 9.559922520703091564e+00 1.147104064994227457e+00 0.000000000000000000e+00 5.544492107717167162e-01 1.232196712028453631e-03 1.284704327331002105e+01
5.034454202628445074e+01 1.828806234416936860e+01 9.556297694736420212e+00 2.155500559375864267e+00 0.000000000000000000e+00 2.070249416130289344e+00 2.806857423242558464e-03 1.827060703825412347e+01
4.928462177675795886e+01 1.779620875364272337e+01 8.274102340666587452e+00 2.315287472833362781e+00 0.000000000000000000e+00 2.587657838843381519e+00 2.417893647282074680e-03 1.830907462329555102e+01
4.933595043792468005e+01 1.833334465636946931e+01 7.468526343404211509e+00 2.314281596495516347e+00 8.507822697949668175e-05 2.591798117186751682e+00 2.556216255374722714e-03 1.863982729885276513e+01
4.875091807749257811e+01 1.977080014681914477e+01 6.245880719252823177e+00 2.329318936551166619e+00 0.000000000000000000e+00 2.523549505195920251e+00 2.872194979972670075e-03 1.788355805422746414e+01
4.664365898434733992e+01 2.045648391820431300e+01 4.978926612226731940e+00 2.470881107747598726e+00 0.000000000000000000e+00 1.705279747242612443e+00 3.100829059768946995e-03 1.703153719418744672e+01
4.834020129736765625e+01 2.260956280863985768e+01 -3.348293956603517252e+00 3.740854508590663041e+00 0.000000000000000000e+00 8.269254542432113553e+00 5.116410406691972688e-03 1.706187607445588839e+01
5.631927526243407556e+01 2.730433195809482072e+01 -6.913878802591382211e+00 4.042913319539181316e+00 0.000000000000000000e+00 1.388219754921769322e+01 5.520986814447195745e-03 1.798003106962276121e+01
6.525409972435525674e+01 2.849202096393543115e+01 -7.391871698089380160e+00 4.674818647071269595e+00 0.000000000000000000e+00 2.071697772585172714e+01 6.026052395362982428e-03 1.870128014657223403e+01
-7.173678103018669105e+01 -3.274471634514613072e+01 7.022321747023921645e+00 -4.826484878752959062e+00 0.000000000000000000e+00 -1.999483769280693934e+01 -6.315348495932538234e-03 -2.120683053579764277e+01
