Total Atlantic Indian Pacific Arctic Southern Stratosphere None
-3.550664856745348885e+01 -2.139443150030735999e-02 9.013810913281272263e+00 -4.131003304671374110e+01 0.000000000000000000e+00 3.263528110950526528e-01 9.618196019285641090e-05 -3.515480995575946288e+00
-3.425210679496354516e+01 -6.450412757978829861e-03 1.127697348764785268e+01 -4.302202496460756720e+01 0.000000000000000000e+00 2.331065846925980678e-01 -2.935790289471664166e-04 -2.733417910909529347e+00
-3.660323074431757107e+01 -2.274957628573431520e-02 1.326906101802126692e+01 -4.776357169029172667e+01 -2.918604960125036557e-06 4.191688550766656252e-01 -5.383740598480451386e-06 -2.505131048492505563e+00
-3.730278846193890274e+01 -1.795627509308062031e-03 1.494637401072444582e+01 -5.066102723218325821e+01 0.000000000000000000e+00 5.431246680573773578e-01 -1.383316181925983224e-04 -2.129325949409967667e+00
-1.119645528075711383e+02 -1.230545193722746289e-01 2.386689978233511411e+01 -1.329254003569968461e+02 0.000000000000000000e+00 4.501254498202563181e-01 -4.014858898122998065e-05 -3.233083014768413754e+00
-1.245316834691990380e+02 -1.574034448489336491e-01 2.549423205775079992e+01 -1.467114698014990211e+02 0.000000000000000000e+00 4.836903921877668683e-02 1.233298260574594259e-04 -3.205534649646689438e+00
-1.302935186030777572e+02 -2.243681466187182616e-01 2.636808170252116312e+01 -1.531271814563184535e+02 -5.185818278653463887e-06 -1.596530632721892551e-01 8.416532762185438739e-05 -3.150476618898976344e+00
-1.318499900886977230e+02 -1.570491534017467994e-01 2.503037610956109305e+01 -1.531342269490681076e+02 0.000000000000000000e+00 -3.281752741686171371e-01 3.251988957363591623e-05 -3.260947341509913056e+00
-1.213548701778911862e+02 -2.805025925317469193e-01 2.079748912551762174e+01 -1.388597164641048494e+02 0.000000000000000000e+00 -7.778610908858109019e-01 2.244769825164191182e-04 -2.234503632868861889e+00
-1.183556821948166515e+02 -2.772084350481051618e-01 1.811839108423063749e+01 -1.328767371724410395e+02 0.000000000000000000e+00 -1.035664309973921338e+00 4.343613955210914347e-04 -2.284897722979669865e+00
-1.098908126067713056e+02 -2.290376100803729609e-01 1.675777861896293786e+01 -1.234045141396337897e+02 -3.602989243666319426e-07 -1.384402917188990667e+00 2.216812220064160658e-04 -1.630857879754221695e+00
-1.039282143835270489e+02 -3.009476303149738463e-01 1.528791926796301404e+01 -1.163761899090046370e+02 0.000000000000000000e+00 -1.564522719232610548e+00 3.148253747271016929e-04 -9.747882183126159727e-01
-9.837640991674010138e+01 -3.351154324643285110e-01 1.248900306491304235e+01 -1.084533181064485063e+02 1.343312444109467344e-04 -1.858578263188665591e+00 2.139367850063787139e-04 -2.187494475810475569e-01
-9.049725811622874971e+01 -4.077622833877178055e-01 1.147183153155008384e+01 -1.001505283513633628e+02 7.863651985986851558e-05 -1.834505039305164287e+00 3.519102505617361645e-04 4.232754795069764708e-01
-8.124334851033037808e+01 -3.501160667963843509e-01 1.002995385030271258e+01 -8.971316206972480245e+01 3.874605762820059683e-06 -2.315880359255456877e+00 1.498319269087039344e-04 1.107557175414318085e+00
-3.243401856428910435e+01 -3.030547813267284868e-02 7.470749565641109591e+00 -4.411723416084899441e+01 0.000000000000000000e+00 1.015025841810640816e+00 1.875279019426630755e-04 3.227558139338857046e+00
-2.361981091863514592e+01 3.173295288022962707e-03 7.203583764307671444e+00 -3.640061112823774181e+01 0.000000000000000000e+00 1.421692501711681267e+00 2.818532870933598139e-04 4.152068795008134749e+00
-1.738586172258404972e+01 7.619352725403198690e-02 6.877319597463822376e+00 -3.019462092916050011e+01 0.000000000000000000e+00 1.436657412297868586e+00 1.046406891071564784e-03 4.417542262669647890e+00
-1.011719697881925484e+01 9.492994757268706507e-02 6.621623692876251077e+00 -2.410727593078446063e+01 6.830563972764016568e-06 1.710536280744930693e+00 3.339880889675709012e-04 5.559707744045693012e+00
-4.614858739422719225e+01 -1.695401994249471356e-01 8.779311434971996064e+00 -5.529860191004119230e+01 0.000000000000000000e+00 -3.887020103024022344e+00 4.001910993057820670e-04 4.426863192191657248e+00
-3.542426770430019189e+01 -1.813603681147134827e-01 8.974056690120068680e+00 -4.539893988518377199e+01 0.000000000000000000e+00 -3.832488839205275610e+00 1.367389731424918566e-03 5.013097308352074677e+00
-2.927160065272378731e+01 -2.951296047709751624e-01 8.754947938327324763e+00 -3.921586233377203001e+01 0.000000000000000000e+00 -4.385868954922257146e+00 1.271649558914638659e-03 5.872586523506581280e+00
-2.277700463225118455e+01 -2.005799457977040512e-01 8.895312445501382115e+00 -3.359236030180119315e+01 0.000000000000000000e+00 -4.682684262378792539e+00 8.870003735932171108e-04 6.800829306242965444e+00
-1.733474193149706366e+01 -1.481596938134655261e-01 1.001497245330239849e+01 -2.994171005469258517e+01 0.000000000000000000e+00 -4.894080214756032277e+00 8.099651884294204515e-04 7.633118049114047565e+00
-1.575472188897072456e+01 9.680244821619958528e-02 7.406801971272306773e+00 -3.420295363710783221e+01 0.000000000000000000e+00 2.298026467294238095e+00 8.043509520855680536e-04 8.645796510402277590e+00
-2.180917820040492217e+01 1.560673829681767377e-01 8.010949082823900724e+00 -4.111732697873695486e+01 4.193968188163125040e-05 2.498296965001348457e+00 9.673745765009225325e-04 8.641826033280201713e+00
