Total Atlantic Indian Pacific Arctic Southern Stratosphere None
-3.936806074477432560e+01 3.597514804768411206e-02 1.683677452912717837e-02 -5.257456511665687060e+01 0.000000000000000000e+00 1.534227782521659833e+01 -1.127568401942746030e-04 -2.192239020457466658e+00
-3.752262821389797409e+01 -1.232004113150665485e-02 1.797634020396344789e-01 -5.100969119243671912e+01 0.000000000000000000e+00 1.539819752529451513e+01 4.559957788859716571e-05 -2.081420092518285525e+00
-3.544241620768440981e+01 2.349083305388635634e-02 5.236577029981507453e-02 -4.926393499574982116e+01 0.000000000000000000e+00 1.567824556402610980e+01 5.553953404466944674e-05 -1.935368081072338153e+00
-3.335130258946680470e+01 -1.907535153031450145e-02 1.201066353512300761e-01 -4.769444605919187552e+01 0.000000000000000000e+00 1.620327237335726878e+01 1.439320770405409561e-04 -1.961805201306197066e+00
-3.127079302196229449e+01 -1.787193830269994885e-02 1.303110218302765688e-01 -4.578257613717433117e+01 0.000000000000000000e+00 1.610535248371856909e+01 -4.256269115380717700e-05 -1.706533487895902423e+00
-2.921357776984621779e+01 -3.037830322373526355e-03 1.290282049159996447e-01 -4.447128914089376650e+01 0.000000000000000000e+00 1.673366701340340157e+01 -6.211380892004452088e-05 -1.599952419559866668e+00
-2.708815971596531114e+01 -1.242001789054550040e-02 1.805268254174909048e-01 -4.257859099088563681e+01 0.000000000000000000e+00 1.655459793297909954e+01 -2.408504544343047612e-05 -1.232209601120477949e+00
-2.457159364724360628e+01 2.240552554964175564e-03 1.775644775452423219e-01 -4.022006428390365329e+01 0.000000000000000000e+00 1.611084499720452712e+01 4.511233643926514396e-05 -6.400947496905577960e-01
-2.228082923757246192e+01 8.566201163108912511e-03 1.290093064978785620e-01 -3.784899225892208818e+01 0.000000000000000000e+00 1.616551704164538350e+01 9.590795320342450532e-05 -7.289684840530940013e-01
-1.983861557192725655e+01 4.915288379422798164e-03 1.293429378162496979e-01 -3.604041778953187247e+01 0.000000000000000000e+00 1.628002087274410670e+01 4.175768409589065982e-05 -2.143754494359394747e-01
-1.722163646592841957e+01 4.711488269953286075e-03 2.315801856159044880e-01 -3.362695442492037046e+01 0.000000000000000000e+00 1.628498161748247952e+01 3.150901156246266931e-06 -1.143358274210270614e-01
-1.418127606068621027e+01 3.926026014303496750e-03 1.939067074200004070e-01 -3.120077471847510964e+01 0.000000000000000000e+00 1.673597253216239977e+01 -1.350320870291855794e-04 8.741319561741964228e-02
-1.098308216752954181e+01 -1.215978515253434908e-02 2.083256403310682625e-01 -2.906284173313413888e+01 0.000000000000000000e+00 1.740392314510141247e+01 -8.254715507153824613e-05 4.799525015420559315e-01
-7.718178184210979786e+00 -1.791634106730747439e-02 1.469665734958328085e-01 -2.609706712885707702e+01 0.000000000000000000e+00 1.754717369474168365e+01 3.092085697686593751e-05 7.023742283298145539e-01
-4.961985169833223352e+00 -1.117861187320895108e-02 1.298012714496488973e-01 -2.413757324647319180e+01 0.000000000000000000e+00 1.842717009331521894e+01 1.314573789973342436e-05 6.304726650794427734e-01
-2.782956926590231195e+00 7.980093111060654332e-03 1.569902262291929806e-01 -2.261762215003063758e+01 0.000000000000000000e+00 1.868080610581672829e+01 6.712978281572162524e-06 9.878498342029722323e-01
-7.280387496326368169e-01 -8.006370732290924580e-03 1.864869064039046953e-01 -2.149850565281866821e+01 0.000000000000000000e+00 1.896976826615199485e+01 4.268722355443594230e-05 1.624405425253182544e+00
1.679598128488672515e+00 -4.057435917858575464e-02 1.554248968897682937e-01 -1.948983471122567224e+01 0.000000000000000000e+00 1.966167394785950862e+01 -1.420841753203220658e-04 1.384056946481405204e+00
4.215455760942674601e+00 -4.032310734910211220e-02 3.282536899811162034e-01 -1.778487149702715797e+01 0.000000000000000000e+00 2.010070097289277768e+01 -1.292119261784748765e-04 1.618475703724142845e+00
6.744512453325063106e+00 -1.723800690901589744e-02 2.013645002780365123e-01 -1.577987903172170903e+01 0.000000000000000000e+00 2.052791189536257477e+01 -2.667313956098443269e-05 1.808745399608364890e+00
9.375060226710379752e+00 -1.250723631200860719e-01 2.537162238228608535e-01 -1.402569696627109863e+01 0.000000000000000000e+00 2.105613138923817118e+01 -1.118120229738237773e-04 2.214633307768503645e+00
1.201922180917540572e+01 -1.082260916840281639e-01 2.159940035890595966e-01 -1.179142583337080374e+01 0.000000000000000000e+00 2.129994650707128656e+01 -1.098554622639834506e-04 2.400986744863576661e+00
1.475459568073691763e+01 -9.878872926093290943e-03 1.881219052777520495e-01 -1.084546372274118120e+01 0.000000000000000000e+00 2.242751021418972002e+01 -1.473489751505583918e-04 2.989044494842401090e+00
1.720911783325305677e+01 -2.243503116682675491e-02 2.075964485270271886e-01 -9.059476726992819806e+00 0.000000000000000000e+00 2.299890691282737976e+01 -7.705125250474599888e-05 3.086013292969638666e+00
1.976006845887260610e+01 -1.201058963872655982e-02 2.180108879197963923e-01 -7.098492885370495387e+00 -7.287465414591390364e-07 2.315156086797145107e+01 -1.368726008511060523e-04 3.496383196497570456e+00
2.247218690722457524e+01 7.386624395971432347e-03 2.419154692099618753e-01 -5.420729844671877018e+00 0.000000000000000000e+00 2.398129766847133126e+01 -1.587395067857980319e-04 3.658813528493131795e+00
2.525506393107270853e+01 2.670429559378585324e-02 1.757791197434721842e-01 -4.042179570377092190e+00 0.000000000000000000e+00 2.482856892114256908e+01 -1.200042411708522621e-04 4.266869197817679371e+00
2.779024401968694491e+01 -8.881280599533803322e-04 2.566588346310286761e-01 -2.591791617323961905e+00 0.000000000000000000e+00 2.603240214617509807e+01 -2.532474644067994845e-04 4.095279156454616931e+00
3.068425270372062030e+01 1.446061224084825222e-02 2.619258755258617732e-01 -9.803933710963267378e-01 0.000000000000000000e+00 2.681473164452942370e+01 -2.953109914408841600e-04 4.573483832320825115e+00
3.303497735481241193e+01 1.869173081872165659e-02 2.537699647464405905e-01 -3.199967306521392385e-01 0.000000000000000000e+00 2.824051064224667584e+01 -2.992924254852983006e-04 4.841468406012688241e+00
3.554346165763361398e+01 2.114399324550237519e-02 1.851763264684416210e-01 5.494757952559138348e-01 0.000000000000000000e+00 2.976117559788661993e+01 -4.862496864575996522e-04 5.024061355151845376e+00
3.720268766839795660e+01 4.629569108743767508e-02 2.961659874712494478e-01 1.333597906490080698e+00 0.000000000000000000e+00 3.039461156976516421e+01 -4.810291216737772870e-04 5.134206731221549802e+00
3.925923343528542375e+01 4.728896404764142136e-02 3.206772580917460758e-01 2.165137486220618079e+00 0.000000000000000000e+00 3.128339485540299592e+01 -3.257727422664148881e-04 5.436224971081291990e+00
3.979458619534109687e+01 -2.775384636117892573e-02 2.713739164649084934e-01 2.485119804928615395e+00 0.000000000000000000e+00 3.137439412771488989e+01 -3.360216317287395105e-04 5.691788214225603326e+00
4.071064795787039969e+01 7.528346628495703394e-03 2.677532342438243562e-01 2.511804554241106047e+00 0.000000000000000000e+00 3.194225614338483155e+01 -5.712955340742432563e-04 5.982998873406141449e+00
3.908334525430652207e+01 -6.383236190936805894e-03 2.658000119244923187e-01 2.141684147017995254e+00 0.000000000000000000e+00 3.111358613143010388e+01 -4.654890338061854729e-04 5.565947883969466936e+00
3.713669971626172384e+01 -4.046550580083616011e-03 1.995624113655410370e-01 1.803873607576579774e+00 0.000000000000000000e+00 2.975306155534698149e+01 -3.918286421783079157e-04 5.395313448356700015e+00
3.096940709930296975e+01 -8.475281699629308788e-03 2.163008058942033074e-01 1.460296899217294053e-01 0.000000000000000000e+00 2.595048249911035398e+01 -4.286298720365470634e-04 4.656658193353544917e+00
2.271343443637341153e+01 -6.951883536316413870e-02 6.594365349325266579e-02 -1.270024858989976524e+00 0.000000000000000000e+00 2.080182205010833485e+01 -4.976672042420686014e-04 3.181232594856603590e+00
8.470845084773227285e+00 -8.359347456796779874e-02 3.419571327506994770e-03 -5.958545781366921368e+00 0.000000000000000000e+00 1.435872862287800800e+01 -6.429168395360180654e-04 1.520290598941609617e-01
-1.314424635562321519e+01 -1.922183590691413091e-01 -2.120298834191486625e-01 -1.370388106183787080e+01 0.000000000000000000e+00 5.751090862430754846e+00 -6.165212404057607027e-04 -4.781429847268626077e+00
-2.974490868219049133e+01 -3.595434737682706716e-01 -3.284121175699544204e-01 -1.736295780467759187e+01 0.000000000000000000e+00 -2.543559274653210522e+00 -5.590191864148503619e-04 -9.148745593772414253e+00
-1.616945610525126042e+01 -2.633167192536426948e-01 -2.499397341807213790e-01 -7.858869004480167675e+00 0.000000000000000000e+00 -1.188369362441061838e+00 -6.311199814651093521e-04 -6.607455596338743575e+00
-3.593999510881453574e+01 -1.959719597445711003e-01 -6.765347667489978178e-01 -1.705965825328245344e+01 0.000000000000000000e+00 -2.851198069828073667e+00 -6.455845787829310456e-03 -1.515017621342261123e+01
-3.153896617402374503e+01 -2.513771157993565097e-01 -6.314383112834094369e-01 -1.445388366406084302e+01 0.000000000000000000e+00 -2.041046287869613174e+00 -6.239098442638255256e-03 -1.415392208347918235e+01
-2.870878940457579986e+01 -2.751890254013872883e-01 -5.386972749871532518e-01 -1.292904183493899950e+01 0.000000000000000000e+00 -1.481589666240175074e+00 -6.262819288924683855e-03 -1.347800878371916156e+01
-2.798531478159484820e+01 -3.154299584298410619e-01 -5.114049214617024663e-01 -1.233990251122081361e+01 0.000000000000000000e+00 -1.292762162549808691e+00 -5.661550807064055779e-03 -1.352015367712563432e+01
-2.906666233709564651e+01 -3.912822555658500567e-01 -5.134659151864930937e-01 -1.255148913068071437e+01 0.000000000000000000e+00 -1.153942688464563604e+00 -5.474868580336615491e-03 -1.445100747861767942e+01
-3.132827387974782596e+01 -5.110442314023990740e-01 -5.074206503359138809e-01 -1.316888779249942942e+01 0.000000000000000000e+00 -1.158829634355594385e+00 -5.584497166335681238e-03 -1.597541745477310826e+01
-3.261341770777155347e+01 -6.139748755760068288e-01 -5.297315495971781640e-01 -1.342454354930223204e+01 0.000000000000000000e+00 -9.567935445159383434e-01 -4.665797358607990698e-03 -1.708367338940926672e+01
-2.789023967132385451e+01 -6.269041611759671451e-01 -4.215550326431668493e-01 -1.111734586984637829e+01 0.000000000000000000e+00 -5.712394293835952874e-01 -4.632039295622558672e-03 -1.514722879807917444e+01
-2.428452732127878377e+01 -8.383434910310303412e-01 -3.576625840328009343e-01 -9.260078228627397934e+00 0.000000000000000000e+00 -5.484537416878773053e-01 -4.246682016334699106e-03 -1.327574259388335420e+01
-2.271788044928061012e+01 -1.154613440366310195e+00 -3.401320909782967750e-01 -8.175188663134520084e+00 0.000000000000000000e+00 -5.374272101641630606e-01 -3.410517700854567152e-03 -1.250710852693647546e+01
-1.956679657295218888e+01 -1.281745103562051735e+00 -2.583822534651572522e-01 -6.582086732283113584e+00 0.000000000000000000e+00 -3.772255665379777856e-01 -4.453547781854922359e-03 -1.106290336932203466e+01
-1.753955303152668677e+01 -1.207764486808019067e+00 -2.312449256039620094e-01 -5.641764776001158666e+00 0.000000000000000000e+00 -3.333920652425196307e-01 -3.510600785798724706e-03 -1.012187617708522325e+01
-1.727041812843868129e+01 -1.440984813411534393e+00 -1.970329615876203200e-01 -5.320062315503324868e+00 0.000000000000000000e+00 -3.457672015179378833e-01 -3.467420286670451404e-03 -9.962999713352491682e+00
-1.726677885670474311e+01 -1.563706510567774099e+00 -1.666219103506460242e-01 -5.238987272543772278e+00 0.000000000000000000e+00 -3.307898994564119066e-01 -2.083031684457140650e-03 -9.964590232101683043e+00
-1.764044645690576019e+01 -1.707066140865406867e+00 -1.636933034900434070e-01 -5.235374654489096002e+00 0.000000000000000000e+00 -3.656821632080818896e-01 -1.472355277385153753e-03 -1.016715783957575425e+01
-1.844984942492534330e+01 -1.922284081059211447e+00 -1.368554484438416485e-01 -5.541275675071799967e+00 0.000000000000000000e+00 -3.360987828524671928e-01 -1.197893857575615560e-03 -1.051175708391070529e+01
-1.863701048063607146e+01 -2.369646833069196656e+00 -1.130837864365221712e-01 -5.480006710874925524e+00 0.000000000000000000e+00 -2.682577436125290204e-01 -1.753867746393971902e-03 -1.040426153889650962e+01
-1.725322104150830071e+01 -2.387837106619162153e+00 -1.055315705122142483e-01 -4.636689137517766568e+00 0.000000000000000000e+00 -1.491053721881231142e-01 -1.053958972978834025e-03 -9.973003895698061783e+00
-1.267785453206863799e+01 -1.756422874808858836e+00 -8.720264992179553587e-02 -3.543854637504181060e+00 0.000000000000000000e+00 6.800865773638772871e-02 -1.870429377658711003e-03 -7.356512598192542995e+00
-1.173359831841913703e+01 -1.692612800173988408e+00 -7.511468648948145532e-02 -3.102837577107153688e+00 0.000000000000000000e+00 1.436217757797569883e-01 -2.217926696282318099e-03 -7.004437103731987690e+00
-1.133713259789806216e+01 -1.792740177434180682e+00 -5.682176697414317162e-02 -2.894137794898670180e+00 0.000000000000000000e+00 3.372260877781746435e-01 -1.850051024186086636e-03 -6.928808895345056840e+00
-1.163185979112867763e+01 -1.974657925433481509e+00 -6.205553473091603850e-02 -2.795600970130285301e+00 0.000000000000000000e+00 3.294042660965204594e-01 -2.047934667351721146e-03 -7.126901692263163390e+00
-1.117304322132578598e+01 -1.954194310043544380e+00 -5.577773719042620343e-02 -2.584357082481684387e+00 0.000000000000000000e+00 4.343408737426014410e-01 -7.840094059293050430e-04 -7.012270955946803497e+00
-1.145824885481627042e+01 -2.167945874175631893e+00 -5.569642935588640931e-02 -2.576550227792394843e+00 0.000000000000000000e+00 4.593598597202485645e-01 -9.387884509829919153e-04 -7.115678197627019586e+00
-1.029019906640592197e+01 -2.379081308645818460e+00 -3.780773366257360324e-02 -2.191814082464588420e+00 0.000000000000000000e+00 4.313219370027071564e-01 -4.656909655791715186e-04 -6.112352187670075487e+00
-7.796617197727630177e+00 -1.654095349681501403e+00 -3.198735685737311846e-02 -1.696451211911748747e+00 0.000000000000000000e+00 7.255041860104258777e-01 -1.379123274897761566e-03 -5.138208342012534402e+00
-5.549052517437853105e+00 -1.179279588197873707e+00 -2.871632182300243308e-02 -1.265780573162120559e+00 0.000000000000000000e+00 9.965858614608553712e-01 -1.305871237794144950e-03 -4.070450501178274116e+00
2.253847233540531736e+00 -1.053746462605500200e+00 -1.699185367641161890e-02 4.079304682294578654e+00 0.000000000000000000e+00 1.360636366781505124e+00 -1.082079424230384659e-03 -2.114273419829405309e+00
-2.814734370531370544e+00 -2.770171053604797429e-01 -1.991199892299099633e-02 -1.355268922172468304e+00 0.000000000000000000e+00 1.254214666053528715e+00 -1.718650798307393883e-03 -2.415032359330649303e+00
-1.418939074815518619e+00 1.989948698709650132e-01 -1.869127678505570073e-02 -1.181780882239340524e+00 0.000000000000000000e+00 1.288943343415184684e+00 -1.467952008414590654e-03 -1.704937177068857279e+00
-2.337644805116642299e+00 -3.303190752842987132e-01 -1.510780964619760046e-02 -1.320281078740526137e+00 0.000000000000000000e+00 1.066564284865853640e+00 -1.085356478471300335e-03 -1.738289135059743584e+00
